# Gene Family	ERR9765746_MOCK1_Abundance-RPKs
RXN-20927|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.040437823
RXN-20927|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	0.9121313469
RXN-20927|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	0.6080875646
RXN-20927|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	1.2161751292
RXN-20927|g__Thermotoga.s__Thermotoga_maritima	0.789577576
RXN-20927|g__Thermotoga.s__Thermotoga_neapolitana	35.0938202011
RXN-20927|g__Thermotoga.s__Thermotoga_petrophila	26.1823106222
RXN-20927|unclassified	9.7740382186
RXN-21028	4.575583258
RXN-21028|g__Halobacterium.s__Halobacterium_salinarum	4.575583258
RXN-21029	4.575583258
RXN-21029|g__Halobacterium.s__Halobacterium_salinarum	4.575583258
RXN-21055	18.1514944531
RXN-21055|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.9184952978
RXN-21055|g__Thermotoga.s__Thermotoga_maritima	0.8389261745
RXN-21055|g__Thermotoga.s__Thermotoga_neapolitana	8.3640202202
RXN-21055|g__Thermotoga.s__Thermotoga_petrophila	5.0300527605
RXN-21088	24.769354920799998
RXN-21088|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	15.2091254753
RXN-21088|g__Methanothermus.s__Methanothermus_fervidus	9.5602294455
RXN-21089	15.2965848691
RXN-21089|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.8945362135
RXN-21089|g__Methanothermus.s__Methanothermus_fervidus	6.4020486556
RXN-21090	15.2965848691
RXN-21090|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.8945362135
RXN-21090|g__Methanothermus.s__Methanothermus_fervidus	6.4020486556
RXN-21092	13.264825176199999
RXN-21092|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.7521843968
RXN-21092|g__Thermotoga.s__Thermotoga_maritima	4.7406374266
RXN-21092|g__Thermotoga.s__Thermotoga_petrophila	3.7720033529
RXN-21223	6.3391442155
RXN-21223|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.3391442155
RXN-21228	6.5900633122
RXN-21228|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.5900633122
RXN-21262	39.894022350099995
RXN-21262|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.2500870931
RXN-21262|g__Methanothermus.s__Methanothermus_fervidus	10.7152321797
RXN-21262|g__Persephonella.s__Persephonella_marina	5.4315027158
RXN-21262|g__Thermotoga.s__Thermotoga_maritima	2.2136137244
RXN-21262|g__Thermotoga.s__Thermotoga_neapolitana	6.0938980435
RXN-21262|g__Thermotoga.s__Thermotoga_petrophila	7.1896885936
RXN-21263	39.894022350099995
RXN-21263|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.2500870931
RXN-21263|g__Methanothermus.s__Methanothermus_fervidus	10.7152321797
RXN-21263|g__Persephonella.s__Persephonella_marina	5.4315027158
RXN-21263|g__Thermotoga.s__Thermotoga_maritima	2.2136137244
RXN-21263|g__Thermotoga.s__Thermotoga_neapolitana	6.0938980435
RXN-21263|g__Thermotoga.s__Thermotoga_petrophila	7.1896885936
RXN-21264	39.894022350099995
RXN-21264|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.2500870931
RXN-21264|g__Methanothermus.s__Methanothermus_fervidus	10.7152321797
RXN-21264|g__Persephonella.s__Persephonella_marina	5.4315027158
RXN-21264|g__Thermotoga.s__Thermotoga_maritima	2.2136137244
RXN-21264|g__Thermotoga.s__Thermotoga_neapolitana	6.0938980435
RXN-21264|g__Thermotoga.s__Thermotoga_petrophila	7.1896885936
RXN-21265	39.894022350099995
RXN-21265|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.2500870931
RXN-21265|g__Methanothermus.s__Methanothermus_fervidus	10.7152321797
RXN-21265|g__Persephonella.s__Persephonella_marina	5.4315027158
RXN-21265|g__Thermotoga.s__Thermotoga_maritima	2.2136137244
RXN-21265|g__Thermotoga.s__Thermotoga_neapolitana	6.0938980435
RXN-21265|g__Thermotoga.s__Thermotoga_petrophila	7.1896885936
RXN-21266	4.4888137153
RXN-21266|g__Shewanella.s__Shewanella_baltica	4.4888137153
RXN-21286	11.6933104606
RXN-21286|g__Chlorobium.s__Chlorobium_limicola	3.5169988277
RXN-21286|g__Chlorobium.s__Chlorobium_phaeobacteroides	2.3446658851
RXN-21286|g__Chlorobium.s__Chlorobium_phaeovibrioides	5.8316457478
RXN-21291	11.6933104606
RXN-21291|g__Chlorobium.s__Chlorobium_limicola	3.5169988277
RXN-21291|g__Chlorobium.s__Chlorobium_phaeobacteroides	2.3446658851
RXN-21291|g__Chlorobium.s__Chlorobium_phaeovibrioides	5.8316457478
RXN-21295	28.4466420964
RXN-21295|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.4345898004
RXN-21295|g__Chlorobium.s__Chlorobium_phaeovibrioides	7.1721311475
RXN-21295|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.5836909871
RXN-21295|g__Methanothermus.s__Methanothermus_fervidus	4.5248868778
RXN-21295|unclassified	3.7313432836
RXN-21315	33.9643256512
RXN-21315|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.9545454545
RXN-21315|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	11.8906064209
RXN-21315|g__Pyrococcus.s__Pyrococcus_horikoshii	8.4566596195
RXN-21315|g__Thermotoga.s__Thermotoga_petrophila	5.6625141563
RXN-21317	3.9761431412
RXN-21317|g__Fusobacterium.s__Fusobacterium_nucleatum	3.9761431412
RXN-21350	3.9946737683
RXN-21350|g__Nanoarchaeum.s__Nanoarchaeum_equitans	3.9946737683
RXN-21393	4.4843049327
RXN-21393|g__Persephonella.s__Persephonella_marina	4.4843049327
RXN-21394	4.4843049327
RXN-21394|g__Persephonella.s__Persephonella_marina	4.4843049327
RXN-21405	4.4635296249
RXN-21405|g__Halobacterium.s__Halobacterium_salinarum	4.4635296249
RXN-21508	5.3699436764
RXN-21508|unclassified	5.3699436764
RXN-21511	5.3699436764
RXN-21511|unclassified	5.3699436764
RXN-21560	29.9418809227
RXN-21560|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	11.583011583
RXN-21560|g__Halobacterium.s__Halobacterium_salinarum	4.5333274786
RXN-21560|g__Thermotoga.s__Thermotoga_neapolitana	8.3360633616
RXN-21560|g__Thermotoga.s__Thermotoga_petrophila	5.4894784995
RXN-21566	29.9418809227
RXN-21566|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	11.583011583
RXN-21566|g__Halobacterium.s__Halobacterium_salinarum	4.5333274786
RXN-21566|g__Thermotoga.s__Thermotoga_neapolitana	8.3360633616
RXN-21566|g__Thermotoga.s__Thermotoga_petrophila	5.4894784995
RXN-21601	28.4466420964
RXN-21601|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.4345898004
RXN-21601|g__Chlorobium.s__Chlorobium_phaeovibrioides	7.1721311475
RXN-21601|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.5836909871
RXN-21601|g__Methanothermus.s__Methanothermus_fervidus	4.5248868778
RXN-21601|unclassified	3.7313432836
RXN-21614	21.9797268667
RXN-21614|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21614|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21615	28.7962994164
RXN-21615|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21615|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21615|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21616	17.7534999171
RXN-21616|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21616|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21616|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21616|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21617	28.5640583836
RXN-21617|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21617|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21617|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21617|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21617|unclassified	5.8479532164
RXN-21618	21.9797268667
RXN-21618|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21618|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21619	28.7962994164
RXN-21619|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21619|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21619|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21620	17.7534999171
RXN-21620|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21620|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21620|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21620|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21621	28.5640583836
RXN-21621|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21621|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21621|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21621|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21621|unclassified	5.8479532164
RXN-21622	21.9797268667
RXN-21622|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21622|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21623	28.7962994164
RXN-21623|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21623|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21623|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21624	17.7534999171
RXN-21624|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21624|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21624|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21624|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21625	28.5640583836
RXN-21625|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21625|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21625|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21625|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21625|unclassified	5.8479532164
RXN-21626	21.9797268667
RXN-21626|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21626|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21627	28.7962994164
RXN-21627|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21627|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21627|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21628	17.7534999171
RXN-21628|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21628|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21628|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21628|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21629	28.5640583836
RXN-21629|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21629|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21629|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21629|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21629|unclassified	5.8479532164
RXN-21631	21.9797268667
RXN-21631|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21631|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21632	28.7962994164
RXN-21632|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21632|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21632|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21633	17.7534999171
RXN-21633|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21633|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21633|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21633|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21634	28.5640583836
RXN-21634|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21634|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21634|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21634|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21634|unclassified	5.8479532164
RXN-21635	21.9797268667
RXN-21635|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21635|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21636	28.7962994164
RXN-21636|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21636|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21636|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21637	17.7534999171
RXN-21637|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21637|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21637|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21637|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21645	21.9797268667
RXN-21645|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21645|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21646	28.7962994164
RXN-21646|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21646|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21646|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21647	17.7534999171
RXN-21647|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21647|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21647|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21647|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21649	28.5640583836
RXN-21649|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21649|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21649|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21649|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21649|unclassified	5.8479532164
RXN-21650	21.9797268667
RXN-21650|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21650|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21651	28.7962994164
RXN-21651|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21651|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21651|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21652	17.7534999171
RXN-21652|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21652|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21652|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21652|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21654	28.5640583836
RXN-21654|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21654|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21654|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21654|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21654|unclassified	5.8479532164
RXN-21655	21.9797268667
RXN-21655|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21655|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21656	28.7962994164
RXN-21656|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21656|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21656|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21657	17.7534999171
RXN-21657|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21657|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21657|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21657|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21659	28.5640583836
RXN-21659|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21659|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21659|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21659|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21659|unclassified	5.8479532164
RXN-21660	21.9797268667
RXN-21660|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21660|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21661	28.7962994164
RXN-21661|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21661|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21661|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21662	17.7534999171
RXN-21662|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21662|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21662|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21662|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21664	28.5640583836
RXN-21664|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21664|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21664|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21664|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21664|unclassified	5.8479532164
RXN-21665	21.9797268667
RXN-21665|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21665|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21666	28.7962994164
RXN-21666|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21666|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21666|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21667	17.7534999171
RXN-21667|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21667|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21667|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21667|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21669	28.5640583836
RXN-21669|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21669|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21669|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21669|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21669|unclassified	5.8479532164
RXN-21670	21.9797268667
RXN-21670|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21670|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21671	28.7962994164
RXN-21671|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21671|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21671|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21672	17.7534999171
RXN-21672|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21672|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21672|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21672|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21676	21.9797268667
RXN-21676|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21676|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21677	28.7962994164
RXN-21677|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21677|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21677|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21678	17.7534999171
RXN-21678|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21678|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21678|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21678|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21680	28.5640583836
RXN-21680|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21680|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21680|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21680|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21680|unclassified	5.8479532164
RXN-21681	21.9797268667
RXN-21681|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21681|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21682	28.7962994164
RXN-21682|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21682|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21682|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21683	17.7534999171
RXN-21683|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21683|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21683|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21683|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21685	28.5640583836
RXN-21685|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21685|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21685|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21685|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21685|unclassified	5.8479532164
RXN-21686	21.9797268667
RXN-21686|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21686|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21687	28.7962994164
RXN-21687|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21687|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21687|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21688	17.7534999171
RXN-21688|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21688|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21688|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21688|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21690	28.5640583836
RXN-21690|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21690|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21690|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21690|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21690|unclassified	5.8479532164
RXN-21691	21.9797268667
RXN-21691|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21691|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21692	28.7962994164
RXN-21692|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21692|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21692|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21693	17.7534999171
RXN-21693|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21693|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21693|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21693|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21695	28.5640583836
RXN-21695|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21695|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21695|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21695|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21695|unclassified	5.8479532164
RXN-21696	21.9797268667
RXN-21696|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21696|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21698	28.7962994164
RXN-21698|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21698|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21698|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21699	17.7534999171
RXN-21699|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21699|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21699|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21699|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21701	28.5640583836
RXN-21701|g__Persephonella.s__Persephonella_marina	5.4744525547
RXN-21701|g__Shewanella.s__Shewanella_baltica	9.1567902272
RXN-21701|g__Thermotoga.s__Thermotoga_neapolitana	6.25
RXN-21701|g__Thermotoga.s__Thermotoga_petrophila	1.8348623853
RXN-21701|unclassified	5.8479532164
RXN-21702	21.9797268667
RXN-21702|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.7911714771
RXN-21702|g__Thermotoga.s__Thermotoga_petrophila	15.1885553896
RXN-21703	28.7962994164
RXN-21703|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.9489051095
RXN-21703|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.704537164
RXN-21703|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.1428571429
RXN-21704	17.7534999171
RXN-21704|g__Chlorobium.s__Chlorobium_limicola	2.7063599459
RXN-21704|g__Chlorobium.s__Chlorobium_phaeobacteroides	1.3642564802
RXN-21704|g__Desulfobulbus.s__Desulfobulbus_oralis	4.5801526718
RXN-21704|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.1027308192
RXN-21730	21.701539253299998
RXN-21730|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.7372262774
RXN-21730|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	0.9225092251
